subject_id,label_name,label_code,channel,n_epochs,mean_uv,std_uv,median_p2p_uv,mean_p2p_uv,max_p2p_uv,mean_rms_uv,max_abs_uv,flat_epochs_p2p_lt_1,high_epochs_p2p_gt_200,high_epochs_p2p_gt_300,high_epochs_p2p_gt_500,high_epochs_p2p_gt_1000,pct_high_epochs_p2p_gt_300
4,moderate,1,12,304,-0.0002810496371239424,7.713854789733887,34.611873626708984,40.483245849609375,851.0966796875,6.58565616607666,691.9776611328125,0,2,2,2,0,0.6578947368421052
4,moderate,1,13,304,-0.007461609784513712,6.609297752380371,25.34375762939453,31.755704879760742,855.2357177734375,5.156930446624756,695.9231567382812,0,2,2,2,0,0.6578947368421052
4,moderate,1,14,304,-0.0006776128429919481,6.58014440536499,25.769153594970703,32.022216796875,848.1749877929688,5.094501495361328,697.1774291992188,0,2,2,2,0,0.6578947368421052
4,moderate,1,15,304,-0.0021762894466519356,6.866225719451904,25.9744873046875,32.46028518676758,857.4912109375,5.360787868499756,699.1868896484375,0,2,2,2,0,0.6578947368421052
4,moderate,1,16,304,0.0038361926563084126,7.09882116317749,27.592788696289062,34.05018997192383,870.72998046875,5.695953845977783,695.233642578125,0,2,2,2,0,0.6578947368421052
4,moderate,1,17,304,0.0026409027632325888,6.090034008026123,19.98819351196289,26.70261573791504,851.4328002929688,4.340743064880371,694.607421875,0,2,2,2,0,0.6578947368421052
4,moderate,1,18,304,-7.76272063376382e-05,5.964138984680176,18.634117126464844,25.564062118530273,850.51904296875,4.1115312576293945,699.1531982421875,0,2,2,2,0,0.6578947368421052
4,moderate,1,19,304,0.0034074827563017607,9.42950439453125,47.051414489746094,52.30719757080078,850.9119262695312,8.547370910644531,696.8491821289062,0,2,2,2,0,0.6578947368421052
4,moderate,1,20,304,-0.0017434295732527971,6.76032018661499,26.27249526977539,32.886112213134766,853.3343505859375,5.280398845672607,697.2064819335938,0,2,2,2,0,0.6578947368421052
4,moderate,1,21,304,0.0017315804725512862,7.3085246086120605,28.116207122802734,34.92998123168945,867.9453735351562,5.910704135894775,693.5050048828125,0,2,2,2,0,0.6578947368421052
4,moderate,1,22,304,-0.00031870053499005735,7.329282760620117,31.86492347717285,38.815731048583984,846.5021362304688,5.918878078460693,694.3815307617188,0,2,2,2,0,0.6578947368421052
4,moderate,1,23,304,-0.00033093156525865197,102.00470733642578,20.608715057373047,155.4516143798828,19696.43359375,12.647429466247559,15995.283203125,0,3,3,3,3,0.9868421052631579
40,moderate,1,0,304,-0.0274920966476202,12.327047348022461,35.16209030151367,42.35655212402344,286.71185302734375,9.236335754394531,149.0462188720703,0,2,0,0,0,0.0
40,moderate,1,1,304,-0.018157023936510086,9.090617179870605,33.28053283691406,36.547672271728516,190.7748260498047,7.6396565437316895,102.0216293334961,0,0,0,0,0,0.0
40,moderate,1,2,304,-0.0012818677350878716,5.2570600509643555,26.167062759399414,27.187429428100586,54.96999740600586,5.148068428039551,31.230392456054688,0,0,0,0,0,0.0
40,moderate,1,3,304,0.002395800082013011,5.116479396820068,26.522855758666992,27.535728454589844,62.86045837402344,5.051763534545898,41.05992889404297,0,0,0,0,0,0.0
40,moderate,1,4,304,0.0019795659463852644,3.7444019317626953,19.525341033935547,20.433582305908203,40.68290328979492,3.7000763416290283,25.072420120239258,0,0,0,0,0,0.0
40,moderate,1,5,304,-0.0022717623505741358,4.384070873260498,23.1741886138916,23.708219528198242,37.11076354980469,4.333507061004639,21.87274169921875,0,0,0,0,0,0.0
40,moderate,1,6,304,-0.0019778902642428875,4.0123982429504395,19.592763900756836,20.73387336730957,47.67585372924805,3.8751678466796875,35.50432205200195,0,0,0,0,0,0.0
40,moderate,1,7,304,-0.0005956836976110935,4.148331642150879,19.670276641845703,21.127626419067383,45.59587097167969,3.983808755874634,31.008686065673828,0,0,0,0,0,0.0
40,moderate,1,8,304,0.0026551594492048025,5.023285388946533,24.963632583618164,26.14742660522461,55.041893005371094,4.81553840637207,37.141666412353516,0,0,0,0,0,0.0
40,moderate,1,9,304,0.006691407412290573,4.9779863357543945,23.476659774780273,24.982439041137695,61.737083435058594,4.745626449584961,34.38289260864258,0,0,0,0,0,0.0
40,moderate,1,10,304,0.00107685592956841,6.115766525268555,30.288793563842773,31.404207229614258,58.11915588378906,5.9733991622924805,32.40239715576172,0,0,0,0,0,0.0
40,moderate,1,11,304,0.0023125214502215385,5.834545612335205,28.996122360229492,30.459510803222656,64.38078308105469,5.7213616371154785,43.03787612915039,0,0,0,0,0,0.0
40,moderate,1,12,304,0.006164199206978083,5.744838237762451,30.648324966430664,31.791305541992188,61.82075500488281,5.6395955085754395,37.5209846496582,0,0,0,0,0,0.0
40,moderate,1,13,304,0.0038009006530046463,7.4779372215271,39.94649887084961,41.90673065185547,73.19220733642578,7.3721747398376465,49.735469818115234,0,0,0,0,0,0.0
40,moderate,1,14,304,0.00987048726528883,5.409736156463623,26.966712951660156,28.105083465576172,54.52053451538086,5.248342514038086,35.83743667602539,0,0,0,0,0,0.0
40,moderate,1,15,304,0.006365340668708086,5.11314582824707,25.007747650146484,25.994098663330078,55.195743560791016,4.9176506996154785,30.138742446899414,0,0,0,0,0,0.0
40,moderate,1,16,304,-0.006158487405627966,5.144711017608643,26.80465316772461,27.183324813842773,44.94162368774414,5.092615127563477,27.128896713256836,0,0,0,0,0,0.0
40,moderate,1,17,304,-0.0044548651203513145,4.2354254722595215,21.681758880615234,22.057552337646484,35.65643310546875,4.193782329559326,18.935741424560547,0,0,0,0,0,0.0
40,moderate,1,18,304,0.0008091379422694445,3.9717397689819336,18.554424285888672,19.823749542236328,41.65684509277344,3.8381829261779785,25.98560333251953,0,0,0,0,0,0.0
40,moderate,1,19,304,0.012357243336737156,6.340538501739502,36.79505920410156,37.96564865112305,78.18690490722656,6.12278938293457,40.33555603027344,0,0,0,0,0,0.0
40,moderate,1,20,304,0.008558560162782669,7.237896919250488,37.47504806518555,38.7696533203125,73.9913330078125,7.047257423400879,44.93958282470703,0,0,0,0,0,0.0
40,moderate,1,21,304,-0.003051646053791046,6.382253646850586,30.32540512084961,31.0985107421875,83.24276733398438,6.120760917663574,42.03538513183594,0,0,0,0,0,0.0
40,moderate,1,22,304,-0.004098370671272278,3.7880430221557617,18.398475646972656,19.27300453186035,36.312965393066406,3.7167809009552,20.10262680053711,0,0,0,0,0,0.0
40,moderate,1,23,304,0.004502519965171814,4.64511775970459,19.926557540893555,21.938819885253906,63.2752685546875,4.3226799964904785,35.54069900512695,0,0,0,0,0,0.0
41,severe,2,0,304,0.021418487653136253,83.95620727539062,82.83322143554688,171.43479919433594,963.0858154296875,52.38010787963867,638.693359375,0,87,44,20,0,14.473684210526317
41,severe,2,1,304,0.0347934253513813,81.39524841308594,77.33062744140625,163.2489471435547,1086.2188720703125,50.206153869628906,692.411865234375,0,76,43,16,2,14.144736842105262
41,severe,2,2,304,-0.008393957279622555,40.1678466796875,75.01725769042969,108.1017837524414,540.1917724609375,28.222204208374023,298.5961608886719,0,35,16,2,0,5.263157894736842
41,severe,2,3,304,0.0070644523948431015,70.5947265625,78.6604232788086,148.9707489013672,762.1217041015625,45.62440490722656,416.2994384765625,0,77,42,9,0,13.815789473684212
41,severe,2,4,304,-0.013242778368294239,65.354248046875,58.68916320800781,132.9044952392578,729.5516357421875,40.67874526977539,454.37860107421875,0,68,42,12,0,13.815789473684212
41,severe,2,5,304,-0.0010560586815699935,97.26704406738281,56.910057067871094,170.37652587890625,1085.0091552734375,58.15565872192383,621.4515380859375,0,89,57,28,1,18.75
41,severe,2,6,304,-0.003531767288222909,84.28179168701172,98.61775207519531,177.98500061035156,967.957763671875,54.515228271484375,520.2109375,0,81,58,23,0,19.078947368421055
41,severe,2,7,304,-0.004942681640386581,69.58824157714844,106.75775146484375,165.7927703857422,814.9149169921875,48.259220123291016,442.93572998046875,0,77,49,9,0,16.11842105263158
41,severe,2,8,304,-0.0065140617080032825,56.634517669677734,73.59272766113281,133.36428833007812,703.5743408203125,37.392005920410156,359.94830322265625,0,64,30,7,0,9.868421052631579
41,severe,2,9,304,-0.007642925716936588,46.23835754394531,87.82821655273438,122.2587661743164,464.5557556152344,33.9086799621582,267.35009765625,0,49,17,0,0,5.592105263157895
41,severe,2,10,304,-0.023585952818393707,108.95145416259766,93.01483154296875,210.63697814941406,1166.464599609375,71.14923858642578,719.4085693359375,0,111,73,38,1,24.013157894736842
41,severe,2,11,304,0.012809696607291698,116.37548828125,80.2867431640625,221.53158569335938,1179.189208984375,72.96428680419922,657.4818115234375,0,105,79,45,3,25.986842105263158
41,severe,2,12,304,-0.01274294126778841,283.470458984375,93.54852294921875,446.34991455078125,2732.487060546875,165.79986572265625,1478.684814453125,0,122,114,97,55,37.5
41,severe,2,13,304,0.0057299779728055,125.20120239257812,68.91886138916016,218.3416748046875,1462.71630859375,73.94015502929688,769.0983276367188,0,103,77,49,6,25.32894736842105
41,severe,2,14,304,-0.005087381228804588,59.0177001953125,88.60755920410156,146.17909240722656,831.6180419921875,39.274574279785156,425.1711120605469,0,63,32,10,0,10.526315789473683
41,severe,2,15,304,-0.002518732799217105,52.582828521728516,118.78851318359375,161.4118194580078,688.2034912109375,39.84475326538086,394.23907470703125,0,75,37,3,0,12.171052631578947
41,severe,2,16,304,0.0019184410339221358,110.31686401367188,79.01716613769531,198.39186096191406,1307.0950927734375,66.0096206665039,674.99951171875,0,92,68,35,1,22.36842105263158
41,severe,2,17,304,0.003810630412772298,146.4308624267578,71.6822509765625,242.1190185546875,1462.89794921875,85.79541015625,821.8204345703125,0,102,83,53,10,27.302631578947366
41,severe,2,18,304,0.0019353439565747976,134.3839569091797,97.00221252441406,243.7578125,1337.3143310546875,82.23133087158203,767.7743530273438,0,99,80,54,10,26.31578947368421
41,severe,2,19,304,-0.016189489513635635,199.9175567626953,88.52426147460938,335.600830078125,1917.357666015625,121.16705322265625,1133.856201171875,0,126,110,78,27,36.18421052631579
41,severe,2,20,304,0.009624354541301727,91.06036376953125,73.77557373046875,182.049072265625,1389.527099609375,57.32093048095703,816.2677612304688,0,100,62,24,1,20.394736842105264
41,severe,2,21,304,0.00536984670907259,50.99528503417969,76.59281921386719,125.21629333496094,654.1966552734375,35.8245964050293,367.97021484375,0,56,25,2,0,8.223684210526317
41,severe,2,22,304,0.011258837766945362,140.88011169433594,77.00515747070312,239.06951904296875,1367.6151123046875,84.1312484741211,790.0640869140625,0,102,82,49,8,26.973684210526315
41,severe,2,23,304,-0.010284900665283203,58.540382385253906,97.68108367919922,145.4269561767578,766.5623168945312,41.01692199707031,406.3658752441406,0,63,36,5,0,11.842105263157894
43,moderate,1,0,304,-0.008726107887923717,15.959282875061035,63.79201126098633,67.66616821289062,239.04086303710938,14.518122673034668,121.12397003173828,0,2,0,0,0,0.0
43,moderate,1,1,304,0.002830132143571973,16.01854705810547,62.909568786621094,67.7789535522461,229.61016845703125,14.64884090423584,115.06786346435547,0,2,0,0,0,0.0
43,moderate,1,2,304,-0.009445424191653728,7.81964635848999,38.60209655761719,39.845863342285156,78.85018920898438,7.646142482757568,43.69895553588867,0,0,0,0,0,0.0
43,moderate,1,3,304,0.00427762046456337,7.760909080505371,38.77626037597656,39.51567077636719,69.29244995117188,7.603720188140869,44.0230598449707,0,0,0,0,0,0.0
43,moderate,1,4,304,-0.001386967720463872,5.776932239532471,29.90191650390625,30.277921676635742,46.28286361694336,5.699477195739746,26.45624542236328,0,0,0,0,0,0.0
43,moderate,1,5,304,-0.002568654716014862,5.83983039855957,29.439910888671875,30.201814651489258,46.48469543457031,5.754806041717529,27.550580978393555,0,0,0,0,0,0.0
43,moderate,1,6,304,-0.0042221425101161,7.854063987731934,39.84063720703125,39.85549545288086,61.356117248535156,7.696394443511963,39.7448616027832,0,0,0,0,0,0.0
43,moderate,1,7,304,-0.007649874780327082,8.288824081420898,42.078346252441406,41.859195709228516,61.3895263671875,8.150647163391113,41.447914123535156,0,0,0,0,0,0.0
43,moderate,1,8,304,0.001022549462504685,10.971632957458496,55.69374084472656,56.14143371582031,90.94477844238281,10.793688774108887,53.778804779052734,0,0,0,0,0,0.0
43,moderate,1,9,304,0.0003231085429433733,11.688264846801758,58.420021057128906,58.63088607788086,89.54525756835938,11.497919082641602,57.40446090698242,0,0,0,0,0,0.0
43,moderate,1,10,304,-0.00727559020742774,11.732634544372559,45.86371612548828,50.032684326171875,130.1464080810547,10.648670196533203,78.48886108398438,0,0,0,0,0,0.0
43,moderate,1,11,304,0.01186215691268444,11.670687675476074,42.63677215576172,48.00495529174805,133.17718505859375,10.360968589782715,72.2611312866211,0,0,0,0,0,0.0
43,moderate,1,12,304,0.004414564464241266,9.481100082397461,50.605712890625,51.97559356689453,89.11714172363281,9.372300148010254,46.964378356933594,0,0,0,0,0,0.0
43,moderate,1,13,304,0.011968380771577358,7.625879764556885,37.327388763427734,38.647422790527344,67.71406555175781,7.385843276977539,40.63526916503906,0,0,0,0,0,0.0
43,moderate,1,14,304,0.0010340397711843252,11.163280487060547,57.866493225097656,58.465736389160156,97.10806274414062,10.85209846496582,61.88862228393555,0,0,0,0,0,0.0
43,moderate,1,15,304,0.006324301939457655,15.30689525604248,75.50455474853516,77.3593521118164,139.04786682128906,14.806617736816406,95.13148498535156,0,0,0,0,0,0.0
43,moderate,1,16,304,-0.0030993737746030092,7.935105323791504,39.41572570800781,40.2983283996582,69.3044204711914,7.785131931304932,40.829505920410156,0,0,0,0,0,0.0
43,moderate,1,17,304,7.607003499288112e-05,6.463127136230469,32.91507339477539,33.07157897949219,53.47837448120117,6.355778694152832,35.20618438720703,0,0,0,0,0,0.0
43,moderate,1,18,304,-0.007349738385528326,7.154963970184326,35.277122497558594,35.961082458496094,63.96148681640625,7.048219203948975,33.76508712768555,0,0,0,0,0,0.0
43,moderate,1,19,304,0.0034717635717242956,10.091796875,58.38017272949219,59.13374328613281,115.63397216796875,9.903143882751465,57.93296813964844,0,0,0,0,0,0.0
43,moderate,1,20,304,0.009807324968278408,12.272607803344727,61.93318176269531,64.10958862304688,102.97989654541016,11.971160888671875,64.57011413574219,0,0,0,0,0,0.0
43,moderate,1,21,304,-1.152408731286414e-05,9.088074684143066,44.26995086669922,45.351444244384766,103.67147827148438,8.817578315734863,57.2042121887207,0,0,0,0,0,0.0
43,moderate,1,22,304,-0.004268365446478128,7.065910339355469,35.17353057861328,35.67939376831055,63.18876647949219,6.961970329284668,33.59928512573242,0,0,0,0,0,0.0
43,moderate,1,23,304,-0.0014082413399592042,9.199263572692871,45.12709045410156,45.78318405151367,67.28375244140625,9.03954029083252,40.605018615722656,0,0,0,0,0,0.0
5,low,0,0,304,0.017531506717205048,12.489727973937988,49.3211669921875,52.54937744140625,170.54373168945312,11.353614807128906,92.05851745605469,0,0,0,0,0,0.0
5,low,0,1,304,-0.00858771987259388,11.521340370178223,46.85746383666992,50.45607376098633,158.87606811523438,10.409518241882324,83.16831970214844,0,0,0,0,0,0.0
5,low,0,2,304,0.008912849240005016,8.577813148498535,41.77459716796875,42.264095306396484,70.9124755859375,8.323838233947754,41.83509063720703,0,0,0,0,0,0.0
5,low,0,3,304,-0.006873522885143757,8.506591796875,41.85590362548828,43.205265045166016,111.01109313964844,8.277337074279785,83.1943359375,0,0,0,0,0,0.0
5,low,0,4,304,0.0013519272906705737,5.800041198730469,30.196308135986328,29.90843391418457,49.31554412841797,5.685159206390381,27.615903854370117,0,0,0,0,0,0.0
5,low,0,5,304,-0.005081342998892069,5.868661880493164,29.01552963256836,30.012605667114258,46.89795684814453,5.7042059898376465,25.878963470458984,0,0,0,0,0,0.0
5,low,0,6,304,0.003994540311396122,8.15175724029541,42.731117248535156,41.61001968383789,74.37518310546875,7.8777546882629395,41.17822265625,0,0,0,0,0,0.0
5,low,0,7,304,0.00019276847888249904,9.706588745117188,50.56914138793945,48.87745666503906,82.1692886352539,9.455063819885254,51.22460174560547,0,0,0,0,0,0.0
5,low,0,8,304,-0.0015437979018315673,7.4893798828125,38.613922119140625,37.414852142333984,57.33431625366211,7.275852203369141,33.02023696899414,0,0,0,0,0,0.0
5,low,0,9,304,-0.0017238373402506113,8.95309829711914,48.608394622802734,47.63418197631836,69.09739685058594,8.8060884475708,41.323631286621094,0,0,0,0,0,0.0
5,low,0,10,304,0.024995917454361916,15.041322708129883,51.94074249267578,58.10566329956055,142.91433715820312,13.444518089294434,87.18858337402344,0,0,0,0,0,0.0
5,low,0,11,304,-0.02181391976773739,17.69525718688965,55.63794708251953,64.1568832397461,158.96119689941406,15.375077247619629,100.4101791381836,0,0,0,0,0,0.0
5,low,0,12,304,0.00948468130081892,8.034834861755371,35.396522521972656,37.573551177978516,77.98486328125,7.6067423820495605,47.708412170410156,0,0,0,0,0,0.0
5,low,0,13,304,-0.01521006878465414,9.337960243225098,38.154151916503906,40.89667892456055,77.37938690185547,8.702801704406738,45.19496154785156,0,0,0,0,0,0.0
5,low,0,14,304,0.0025683746207505465,9.306074142456055,50.102230072021484,48.62395095825195,81.94407653808594,9.056777000427246,46.560462951660156,0,0,0,0,0,0.0
5,low,0,15,304,-0.0021947380155324936,10.34291934967041,54.872413635253906,53.789825439453125,83.90142822265625,10.12459945678711,50.86701583862305,0,0,0,0,0,0.0
5,low,0,16,304,4.286162220523693e-05,7.707856178283691,40.98035430908203,40.722801208496094,64.19489288330078,7.612903594970703,38.32947540283203,0,0,0,0,0,0.0
5,low,0,17,304,-0.0010261335410177708,5.952264785766602,31.67667007446289,31.675312042236328,47.23091125488281,5.881202697753906,29.04816246032715,0,0,0,0,0,0.0
5,low,0,18,304,0.001076206797733903,7.737098217010498,39.88031768798828,38.56367492675781,62.91801452636719,7.485800266265869,36.061134338378906,0,0,0,0,0,0.0
5,low,0,19,304,0.004572778940200806,7.816536903381348,39.29227828979492,39.95316696166992,77.26923370361328,7.618577003479004,38.63822937011719,0,0,0,0,0,0.0
5,low,0,20,304,-0.004070669412612915,7.716083526611328,39.447471618652344,39.78634262084961,70.97901153564453,7.5651326179504395,37.67705535888672,0,0,0,0,0,0.0
5,low,0,21,304,-0.0009676123736426234,8.354188919067383,42.31877517700195,42.32424545288086,96.91543579101562,8.049400329589844,52.19297790527344,0,0,0,0,0,0.0
5,low,0,22,304,-0.004527122247964144,6.0759711265563965,31.612712860107422,31.545822143554688,49.42230987548828,5.958566188812256,30.93596839904785,0,0,0,0,0,0.0
5,low,0,23,304,-0.001104032970033586,7.7783026695251465,40.035194396972656,38.78343963623047,62.81787872314453,7.534305095672607,35.43998718261719,0,0,0,0,0,0.0
6,severe,2,0,304,-0.03196728602051735,16.326602935791016,45.432838439941406,52.636863708496094,303.80169677734375,12.344793319702148,259.0914306640625,0,3,1,0,0,0.3289473684210526
6,severe,2,1,304,-0.015685031190514565,11.188386917114258,39.511451721191406,42.57439041137695,230.8855743408203,9.42224407196045,189.83717346191406,0,2,0,0,0,0.0
6,severe,2,2,304,-0.020555729046463966,6.479047775268555,25.94450569152832,28.462703704833984,85.4707260131836,5.749192237854004,55.38917541503906,0,0,0,0,0,0.0
6,severe,2,3,304,-0.009871043264865875,5.401027202606201,24.910097122192383,26.252178192138672,52.61902618408203,5.1508355140686035,33.17512130737305,0,0,0,0,0,0.0
6,severe,2,4,304,-0.01443597860634327,4.317379951477051,20.74942970275879,21.38127326965332,41.99658966064453,4.155386447906494,23.45637321472168,0,0,0,0,0,0.0
6,severe,2,5,304,-0.019374854862689972,4.594048500061035,20.83812713623047,21.909238815307617,45.21875,4.2987380027771,28.925477981567383,0,0,0,0,0,0.0
6,severe,2,6,304,-0.007949265651404858,5.407721042633057,26.324291229248047,27.648096084594727,53.10718536376953,5.2242279052734375,41.080387115478516,0,0,0,0,0,0.0
6,severe,2,7,304,-0.012696845456957817,6.0070719718933105,28.83497428894043,29.27715492248535,56.93606185913086,5.745713710784912,39.54889678955078,0,0,0,0,0,0.0
6,severe,2,8,304,0.11694993823766708,9.15676498413086,33.08501434326172,35.746131896972656,188.294677734375,7.02508544921875,126.17811584472656,0,0,0,0,0,0.0
6,severe,2,9,304,0.03648878633975983,6.944848537445068,33.203460693359375,34.39990234375,78.56492614746094,6.610121250152588,56.435546875,0,0,0,0,0,0.0
6,severe,2,10,304,-0.010819668881595135,14.09009838104248,30.800838470458984,39.644222259521484,215.90243530273438,9.37042236328125,149.4201202392578,0,1,0,0,0,0.0
6,severe,2,11,304,-0.0022902959026396275,10.3419771194458,26.60445785522461,32.78615188598633,163.2888641357422,7.315725326538086,105.63633728027344,0,0,0,0,0,0.0
6,severe,2,12,304,0.009497525170445442,6.327083110809326,28.60512924194336,30.582195281982422,72.47432708740234,5.818362712860107,43.37110900878906,0,0,0,0,0,0.0
6,severe,2,13,304,0.003924355376511812,7.504065990447998,27.132976531982422,29.804302215576172,106.4330062866211,6.080554962158203,74.78936004638672,0,0,0,0,0,0.0
6,severe,2,14,304,0.020819196477532387,5.828623294830322,30.542251586914062,31.589651107788086,73.7367172241211,5.652006149291992,51.35776138305664,0,0,0,0,0,0.0
6,severe,2,15,304,-0.010075557045638561,7.102492332458496,34.925113677978516,36.1463737487793,68.7676773071289,6.787423610687256,50.69355392456055,0,0,0,0,0,0.0
6,severe,2,16,304,-0.02016063593327999,5.41606330871582,26.496036529541016,27.3471622467041,61.85707473754883,5.3156538009643555,42.00373840332031,0,0,0,0,0,0.0
6,severe,2,17,304,-0.015715206041932106,4.486281871795654,22.577808380126953,22.770706176757812,42.70398712158203,4.413473606109619,29.00017738342285,0,0,0,0,0,0.0
6,severe,2,18,304,-0.010110561735928059,4.886139392852783,22.815725326538086,23.23640251159668,50.622825622558594,4.718216896057129,38.871219635009766,0,0,0,0,0,0.0
6,severe,2,19,304,0.05288079380989075,9.045405387878418,63.2224235534668,65.1510009765625,112.81057739257812,8.779345512390137,74.99694061279297,0,0,0,0,0,0.0
6,severe,2,20,304,-0.00486258277669549,8.318916320800781,48.51092529296875,50.430503845214844,100.60427856445312,7.780344009399414,69.28233337402344,0,0,0,0,0,0.0
6,severe,2,21,304,-0.017258420586586,6.986259937286377,29.29618263244629,31.637807846069336,112.9556884765625,6.4711785316467285,92.88095092773438,0,0,0,0,0,0.0
6,severe,2,22,304,-0.00933763012290001,4.876846790313721,22.801807403564453,23.148517608642578,49.58671569824219,4.709822654724121,38.11088562011719,0,0,0,0,0,0.0
6,severe,2,23,304,-0.007394064217805862,5.961963653564453,28.485490798950195,29.473342895507812,65.55996704101562,5.734354019165039,48.772491455078125,0,0,0,0,0,0.0
7,low,0,0,304,-0.0005604907055385411,383.70416259765625,65.11412811279297,980.03515625,52773.62890625,81.52559661865234,50903.30859375,0,22,21,17,16,6.907894736842106
7,low,0,1,304,-0.010124933905899525,414.5550231933594,62.785491943359375,1088.931396484375,52772.19921875,87.70034790039062,50907.3515625,0,22,21,17,16,6.907894736842106
7,low,0,2,304,-0.0005610208609141409,359.8167419433594,29.083011627197266,816.96728515625,52771.35546875,62.445735931396484,50901.83203125,0,19,19,17,16,6.25
7,low,0,3,304,-0.005798957776278257,354.4161071777344,28.489639282226562,740.0818481445312,52771.609375,58.190101623535156,50904.453125,0,19,19,17,16,6.25
7,low,0,4,304,0.0036066959146410227,367.1266174316406,26.713533401489258,860.529052734375,52771.67578125,64.67394256591797,50906.53125,0,19,19,17,16,6.25
7,low,0,5,304,-0.003090930636972189,385.0685729980469,24.323394775390625,945.5984497070312,52773.53125,70.2125473022461,50905.11328125,0,20,19,17,16,6.25
7,low,0,6,304,0.004391419235616922,1291.3304443359375,36.674705505371094,2783.314697265625,185275.359375,195.65985107421875,166217.484375,0,23,23,20,17,7.565789473684211
7,low,0,7,304,-0.0006248464924283326,364.080810546875,36.13917922973633,797.057373046875,52773.9453125,63.14875411987305,50897.08203125,0,19,19,17,16,6.25
7,low,0,8,304,0.009201645851135254,357.426025390625,56.626808166503906,793.0263671875,52772.62890625,63.4941291809082,50901.39453125,0,19,19,17,16,6.25
7,low,0,9,304,0.003527214750647545,706.6904296875,36.26394271850586,1716.6427001953125,84603.5234375,124.6446762084961,75899.078125,0,23,21,18,16,6.907894736842106
7,low,0,10,304,-0.005810436327010393,1360.442138671875,44.18223571777344,3398.737548828125,157569.828125,252.1358184814453,151987.609375,0,29,25,20,17,8.223684210526317
7,low,0,11,304,-0.013187860138714314,1422.03515625,36.71067810058594,3381.466796875,177862.0,244.4657440185547,171543.234375,0,28,25,19,17,8.223684210526317
7,low,0,12,304,0.005467716138809919,1532.9486083984375,27.60542869567871,3504.521728515625,197178.828125,252.1574249267578,190183.28125,0,26,25,19,17,8.223684210526317
7,low,0,13,304,-0.008009257726371288,1369.4114990234375,32.09770965576172,3575.4091796875,143536.53125,248.60272216796875,128768.0390625,0,29,25,22,16,8.223684210526317
7,low,0,14,304,0.005247015506029129,1435.8253173828125,36.067230224609375,3862.021484375,145114.0625,277.303955078125,139955.609375,0,30,27,20,17,8.881578947368421
7,low,0,15,304,-0.0011793437879532576,1558.3076171875,35.94761276245117,4005.126708984375,174270.96875,279.0957946777344,156344.15625,0,27,25,23,17,8.223684210526317
7,low,0,16,304,0.004932177718728781,1539.435546875,29.40229034423828,3871.513671875,177036.15625,279.14447021484375,170753.34375,0,28,27,20,17,8.881578947368421
7,low,0,17,304,0.006979239638894796,1318.9881591796875,28.7548770904541,3479.5654296875,147106.625,241.87399291992188,131970.265625,0,28,26,22,16,8.552631578947368
7,low,0,18,304,0.0043087066151201725,1154.586669921875,34.71693420410156,2429.279296875,129161.0546875,184.81304931640625,123051.6953125,0,23,22,20,16,7.236842105263158
7,low,0,19,304,-0.0031611542217433453,1988.668701171875,38.552391052246094,4789.28662109375,253466.203125,347.0956726074219,244458.578125,0,29,26,24,18,8.552631578947368
7,low,0,20,304,0.0015854082303121686,1980.02587890625,39.499202728271484,6464.03271484375,175089.03125,446.22430419921875,157079.796875,0,35,31,27,18,10.197368421052632
7,low,0,21,304,0.001256265095435083,1259.3892822265625,37.305519104003906,4007.863037109375,105494.7734375,287.815185546875,101747.9375,0,31,25,19,18,8.223684210526317
7,low,0,22,304,0.0007611325127072632,1651.2208251953125,32.72218704223633,5651.5625,139754.65625,391.16729736328125,125382.3125,0,35,29,25,18,9.539473684210527
7,low,0,23,304,0.0008481176337227225,1874.7015380859375,38.009117126464844,6359.353515625,167390.328125,437.63763427734375,150176.65625,0,36,30,24,19,9.868421052631579
8,moderate,1,0,304,0.008167712017893791,11.857187271118164,37.31528854370117,41.92885208129883,151.60076904296875,9.9968843460083,89.57269287109375,0,0,0,0,0,0.0
8,moderate,1,1,304,-0.053918976336717606,22.026168823242188,41.453086853027344,54.8781623840332,261.8281555175781,16.016698837280273,171.6725616455078,0,4,0,0,0,0.0
8,moderate,1,2,304,0.046387359499931335,9.589591026306152,42.77545166015625,44.06059265136719,97.61517333984375,9.041505813598633,59.09800720214844,0,0,0,0,0,0.0
8,moderate,1,3,304,0.050782930105924606,8.946795463562012,47.02385711669922,47.5341796875,84.32150268554688,8.7647705078125,48.009986877441406,0,0,0,0,0,0.0
8,moderate,1,4,304,0.04096488282084465,9.562501907348633,39.71820068359375,42.0645637512207,82.3006362915039,8.817734718322754,51.449974060058594,0,0,0,0,0,0.0
8,moderate,1,5,304,0.07833331823348999,9.772028923034668,40.608299255371094,43.75839614868164,84.81768035888672,9.0298490524292,54.53992462158203,0,0,0,0,0,0.0
8,moderate,1,6,304,-0.022068103775382042,6.697898864746094,31.430326461791992,32.53544616699219,67.94366455078125,6.3976826667785645,48.54714584350586,0,0,0,0,0,0.0
8,moderate,1,7,304,0.04119681566953659,6.5469441413879395,30.398645401000977,31.547325134277344,64.83305358886719,6.230273723602295,43.713768005371094,0,0,0,0,0,0.0
8,moderate,1,8,304,-0.1338670551776886,16.686614990234375,39.271575927734375,47.79899215698242,138.69154357910156,13.470934867858887,76.15059661865234,0,0,0,0,0,0.0
